time,open,high,low,close,volume
570,52.87,52.87,52.06,52.43,91217
585,52.42,52.64,52.16,52.265,130209
600,52.23,52.39,51.665,52.02,87889
615,52.0,52.1,51.96,52.05,27569
630,52.02,52.225,51.8,52.05,78159
645,52.06,52.26,52.055,52.19,23918
661,52.21,52.28,52.13,52.28,18201
675,52.28,52.37,52.12,52.2,19717
690,52.2,52.23,51.99,52.09,34273
705,52.12,52.16,52.045,52.1,10810
722,52.13,52.4,52.11,52.32,48260
735,52.3,52.48,52.3,52.39,19173
750,52.39,52.4,52.26,52.35,24843
765,52.32,52.43,52.305,52.42,13670
780,52.35,52.4,52.3035,52.375,14469
795,52.4,52.4,52.29,52.35,32458
810,52.37,52.37,52.18,52.265,28493
825,52.28,52.315,52.23,52.2501,13750
840,52.27,52.36,52.19,52.33,30959
855,52.33,52.42,52.295,52.42,34525
870,52.38,52.38,52.28,52.33,48980
885,52.33,52.4,52.285,52.38,53180
900,52.37,52.42,52.25,52.315,42525
915,52.32,52.49,52.3,52.44,24875
930,52.43,52.73,52.42,52.6,64928
945,52.6,52.6,52.34,52.36,40417
