time,open,high,low,close,volume
570,54.19,54.73,54.11,54.27,42604
585,54.31,54.41,54.17,54.36,12119
600,54.37,54.41,54.26,54.41,22141
615,54.39,54.4,54.1,54.2,30523
630,54.2,54.3199,53.98,54.22,75415
645,54.22,54.31,54.01,54.06,40040
660,54.05,54.06,53.76,53.95,36784
675,53.95,54.12,53.95,54.09,34082
690,54.09,54.14,54.04,54.0697,19304
705,54.04,54.1,53.96,54.08,17687
720,54.1,54.12,54.06,54.07,17584
736,54.09,54.1,54.03,54.07,11093
750,54.07,54.12,54.02,54.04,25952
765,54.04,54.1,54.0,54.05,14005
780,54.05,54.1,54.03,54.08,15065
796,54.07,54.0946,54.02,54.02,23439
810,54.02,54.08,53.95,54.031,35286
825,54.05,54.06,53.95,53.98,11965
840,54.01,54.09,53.96,54.05,11840
855,54.02,54.09,53.98,54.09,12770
872,54.1,54.21,54.08,54.16,12746
885,54.175,54.23,54.11,54.18,13081
901,54.18,54.37,54.17,54.35,25495
915,54.35,54.355,54.23,54.27,29194
930,54.3,54.345,54.27,54.345,22064
945,54.36,54.44,54.36,54.39,66804
