time,open,high,low,close,volume
570,981.6,987.97,961.11,968.1,23682
585,965.7,972.86,945.5375,947.24,18078
600,947.0,947.0,931.96,936.63,33664
615,932.05,934.105,928.2,933.07,11962
630,932.95,936.32,929.0,935.48,11647
645,936.53,940.63,931.48,934.81,12686
662,933.76,934.7,928.04,928.5,9811
675,928.49,936.47,928.49,933.0,13326
690,931.35,931.35,926.0,926.0,13010
705,927.0801,931.81,925.0,929.1,16294
720,929.0,933.895,928.0,933.26,16805
735,934.22,949.05,930.01,946.96,8047
750,949.91,953.88,948.32,953.86,16242
765,951.77,955.93,946.5992,950.91,4835
780,956.03,958.52,953.97,957.32,11739
796,957.07,961.09,956.83,957.25,7798
810,955.25,960.53,952.46,952.46,5275
828,951.21,966.71,950.17,966.71,6849
840,961.13,972.0,945.0,948.21,19702
856,946.88,958.07,936.2,953.8,37350
870,954.91,954.91,931.05,953.045,25319
885,958.3388,991.82,958.3388,991.705,34658
900,991.86,1007.25,986.73,1006.5,24497
916,1007.33,1010.3255,998.935,1005.79,15838
930,1005.75,1018.38,1005.695,1017.36,29990
945,1015.3,1028.99,1015.3,1022.95,53951
