time,open,high,low,close,volume
570,44.0,44.82,43.133,44.7203,132853
585,44.75,45.06,44.39,44.4,73404
600,44.43,44.99,44.42,44.99,89189
615,44.98,45.3,44.83,45.1,76261
630,45.13,45.39,45.01,45.09,64016
645,45.08,45.25,45.01,45.0113,32406
660,45.0581,45.17,44.84,45.11,65773
675,45.16,45.23,44.9,45.17,101212
690,45.17,45.18,44.87,45.0,43730
705,44.975,45.04,44.75,45.04,98292
720,45.01,45.1,44.7,44.91,152305
735,44.92,45.03,44.77,44.77,49314
750,44.74,44.99,44.65,44.85,70002
765,44.83,45.03,44.81,45.0,35766
780,44.93,45.07,44.78,44.815,29327
795,44.79,45.0,44.78,44.97,105535
810,44.96,45.22,44.91,44.96,44168
825,44.98,45.12,44.96,45.01,59008
840,45.0,45.1,44.93,44.96,18752
855,44.97,45.25,44.97,45.2,61719
870,45.13,45.34,45.05,45.34,37882
885,45.335,45.47,45.21,45.335,64302
900,45.32,45.4,45.1357,45.17,56962
915,45.14,45.3,45.14,45.265,76336
930,45.25,45.28,44.9,45.26,86231
945,45.3,45.33,44.9,44.97,328611
