time,open,high,low,close,volume
570,85.06,88.14,85.03,86.5448,750725
585,86.52,87.439,86.0,87.26,338281
600,87.27,87.27,85.465,85.77,184095
615,85.78,86.06,85.11,85.5258,169599
630,85.52,86.28,85.22,85.25,150865
645,85.31,86.085,85.24,86.085,150161
660,86.085,86.66,85.77,86.46,166715
675,86.5,86.5,86.03,86.42,92316
690,86.45,87.36,86.45,87.01,228915
705,87.0331,87.0331,86.485,87.0,102023
720,87.02,87.29,86.96,87.29,97546
735,87.29,87.61,87.15,87.44,133692
750,87.46,87.66,87.36,87.585,119627
765,87.5739,88.1862,87.5739,87.8957,217875
780,87.9011,88.29,87.44,88.17,169593
795,88.2,89.31,88.2,89.03,482020
810,89.042,89.14,87.88,88.27,182358
825,88.2799,88.65,88.1172,88.395,75691
840,88.42,88.5136,87.78,88.2,106132
855,88.18,88.5699,88.165,88.53,98370
870,88.52,89.0816,88.47,89.03,118819
885,89.065,89.43,88.86,88.885,146111
900,88.86,88.95,88.14,88.44,153357
915,88.42,88.51,88.035,88.37,118386
930,88.3939,88.3939,87.23,87.63,176834
945,87.63,88.675,87.61,88.49,373800
