time,open,high,low,close,volume
570,34.1,34.1,31.42,31.96,364871
585,32.06,33.0,31.88,32.35,302933
600,32.4,32.59,31.56,32.33,167385
615,32.33,32.59,32.11,32.57,152057
630,32.58,32.78,32.34,32.63,160170
645,32.6,32.6697,31.82,31.82,183764
660,31.79,32.14,31.5,31.575,89857
675,31.59,31.87,30.89,31.045,136261
690,31.08,31.6,30.81,30.87,80754
705,30.92,31.13,30.63,31.03,177433
720,31.03,31.6,31.0,31.07,264335
735,31.07,31.83,31.05,31.33,167700
750,31.36,32.29,31.16,32.25,134002
765,32.245,32.31,31.73,31.965,120487
780,31.95,32.9,31.63,32.86,153780
795,32.79,32.95,32.46,32.76,83748
810,32.78,32.99,32.34,32.34,93526
825,32.4699,32.56,31.8,31.93,49814
840,31.87,32.64,31.85,32.42,56855
855,32.42,32.8,32.11,32.8,38881
870,32.78,33.23,32.34,33.23,107460
885,33.2028,33.23,32.29,32.32,174874
900,32.26,32.36,31.81,31.955,532191
915,31.97,31.99,31.63,31.735,150357
930,31.75,32.79,31.72,32.71,171810
945,32.74,33.1,32.47,32.84,226221
