time,open,high,low,close,volume
570,51.325,51.325,49.58,50.01,401889
585,50.03,50.2,49.88,49.98,268944
600,50.0,50.25,49.95,50.15,193722
615,50.15,50.46,50.03,50.1,266389
630,50.1,50.65,50.08,50.3774,188624
645,50.36,50.3773,50.14,50.1949,145487
660,50.22,50.6,50.2,50.5747,115870
675,50.565,51.07,50.56,51.005,137118
690,50.995,51.49,50.94,51.49,212105
705,51.49,51.91,51.26,51.85,183556
720,51.866,52.17,51.79,52.125,290413
735,52.15,52.2356,52.0401,52.14,147488
750,52.15,52.1599,51.7083,51.75,144159
765,51.755,51.755,51.25,51.32,231245
780,51.32,51.44,50.82,50.8985,258113
795,50.9799,51.134,50.52,50.87,161793
810,50.865,50.9807,50.38,50.46,167692
825,50.51,50.97,50.485,50.86,116613
840,50.86,50.97,50.59,50.79,107727
855,50.76,50.95,50.76,50.89,91707
870,50.91,51.28,50.86,51.01,98041
885,51.04,51.08,50.92,50.9325,200843
900,50.925,50.99,50.74,50.935,110432
915,50.9476,50.97,50.81,50.94,120729
930,50.95,51.3,50.92,51.29,272502
945,51.3,51.96,51.13,51.78,475955
