time,open,high,low,close,volume
570,46.21,46.65,45.73,46.35,160125
585,46.305,47.1206,46.2964,46.84,150415
600,46.92,46.98,46.6,46.69,39798
615,46.69,47.25,46.55,47.19,73463
630,47.145,47.34,46.87,47.24,89757
645,47.258,47.76,47.21,47.3858,89035
660,47.365,48.16,47.365,47.8986,94647
675,47.89,48.0,47.72,47.91,39852
690,47.8693,48.49,47.86,48.29,57584
705,48.29,48.4,48.02,48.065,69637
720,48.1,48.33,48.04,48.05,72206
735,48.07,48.27,47.8512,47.925,98111
750,47.93,48.0,47.62,47.6425,31547
765,47.661,47.661,47.3,47.34,41752
780,47.355,47.71,47.355,47.67,70935
795,47.685,47.7848,47.541,47.715,72516
810,47.63,47.75,47.56,47.6225,33844
825,47.65,47.65,47.53,47.55,70271
840,47.559,47.75,47.53,47.65,48484
855,47.615,47.73,47.5735,47.5735,27138
870,47.585,47.73,47.52,47.52,16755
885,47.57,47.65,47.52,47.55,35611
900,47.58,47.627,47.52,47.565,22619
915,47.5762,47.7108,47.545,47.595,23007
930,47.62,47.7,47.55,47.6937,54973
945,47.67,47.75,47.55,47.57,172472
