time,open,high,low,close,volume
570,70.61,71.47,69.3,71.31,357849
585,71.31,71.41,69.99,71.1,219957
600,71.18,72.06,70.8822,72.02,256694
615,72.06,72.16,71.15,71.87,169924
630,71.81,72.0667,71.39,71.73,153293
645,71.68,71.76,71.09,71.44,201052
660,71.445,72.05,71.4,71.74,175198
675,71.78,71.78,71.08,71.34,108314
690,71.315,71.39,70.69,70.69,147546
705,70.74,70.9,70.2,70.48,136787
720,70.536,71.03,70.14,70.35,90321
735,70.375,71.05,70.375,70.76,85892
750,70.71,70.86,70.25,70.48,117219
765,70.535,70.66,70.27,70.355,123354
780,70.41,70.59,69.73,70.04,152625
795,70.08,70.25,69.59,70.21,270909
810,70.185,70.31,69.55,70.15,184365
825,70.18,70.185,69.52,69.89,138354
840,69.8509,70.0,69.66,69.82,230211
855,69.87,69.99,69.5,69.53,132132
870,69.52,70.3,69.52,69.98,149174
885,70.025,70.19,69.5,69.77,179691
900,69.77,69.79,69.51,69.61,152840
915,69.63,70.11,69.49,69.95,209365
930,69.96,70.07,69.5,69.85,236000
945,69.83,69.88,69.25,69.44,557852
