time,open,high,low,close,volume
570,70.78,71.0,69.31,69.755,420042
585,69.7488,71.95,69.7008,71.9079,138951
600,72.0,72.265,71.34,71.5,219726
615,71.54,72.21,71.54,72.025,82989
630,72.09,72.46,71.46,71.685,139507
645,71.8,72.0,71.32,71.3932,79806
660,71.2901,71.5828,71.09,71.25,89755
675,71.24,71.5399,71.09,71.44,94893
690,71.43,71.56,71.33,71.38,32119
705,71.415,71.4182,71.07,71.13,58438
721,71.13,71.2294,70.27,70.4107,79925
735,70.435,70.96,70.435,70.86,42793
750,70.875,71.19,70.79,71.12,52860
765,71.1104,71.21,70.91,71.21,33679
780,71.28,71.3003,71.08,71.26,32853
795,71.32,71.5703,71.25,71.53,51913
810,71.54,71.7779,71.42,71.75,35762
825,71.7428,71.95,71.46,71.8,44139
840,71.8971,72.2499,71.81,71.99,176161
855,71.99,72.1509,71.99,72.14,43012
870,72.09,72.27,71.85,72.2019,61572
885,72.165,72.27,72.12,72.2,72830
900,72.17,72.23,72.01,72.14,148571
915,72.18,73.4127,72.12,73.4127,281992
930,73.38,73.48,72.63,72.7,173915
945,72.77,73.11,72.7,72.82,291604
