,time,close,volume
0,570,-0.12100128563865734,386023
1,585,0.02268259488885615,197704
2,600,-0.14189165655858724,354107
3,615,0.1718820861678134,208206
4,630,0.02267059623668188,135638
5,645,-0.25000000000000944,151638
6,660,-0.18214936247723826,152409
7,675,0.45330915684498546,159299
8,690,-0.19682059046178604,441334
9,705,-0.19720873786407078,619146
10,720,0.003033888534928156,102609
11,735,0.11818181818182266,78294
12,750,0.015149219815187269,91984
13,765,0.0,84133
14,780,-0.15172204521318242,142254
15,795,0.08337754870007856,69186
16,810,0.05303030303029786,68709
17,825,-0.14414687808208612,53408
18,840,-0.05313496280552085,82159
19,855,-0.015183723048899355,93381
20,870,-0.03037667071688338,88217
21,885,0.0,127745
22,900,0.1062054316492083,355708
23,915,0.16661617691608518,176232
24,930,-0.030303030303024274,284335
