,time,close,volume
0,570,0.2344877344877263,473097
1,585,-0.1626016260162535,399556
2,600,0.01806358381502531,454506
3,615,0.42269988308301,365154
4,630,-0.2163136547994546,299547
5,645,0.35027842644153095,271249
6,660,-0.22504275812404356,181716
7,675,-0.7984756374194808,335261
8,690,-0.07264142377190438,264156
9,705,-0.09088430428064556,636546
10,720,0.09987288905029909,122271
11,735,0.009078529278261567,76538
12,750,-0.03632730905458746,168547
13,765,-0.09090082719752232,68617
14,780,0.13616557734204018,89624
15,795,-0.10905125408941323,79194
16,810,-0.05455537370431194,63594
17,825,0.11806375442738666,61439
18,840,0.009081002542685356,98965
19,855,-0.09999090991727974,107350
20,870,-0.11831088460139212,182836
21,885,-0.02730996813837154,116429
22,900,0.0635008433421465,143535
23,915,0.018373658359107387,220584
24,930,-0.25533467080065764,263465
