,time,close,volume
0,570,0.12574662055956978,564331
1,585,-0.11014948859166057,305305
2,600,-0.6493506493506439,385366
3,615,0.3000157903047493,245855
4,630,-0.36450079239302197,256857
5,645,-0.7987220447284344,346363
6,660,-0.11194626579242009,525377
7,675,-0.28869286287088963,362311
8,690,-0.4187469801900435,443359
9,705,-0.016108247422688654,432228
10,720,0.20094847681054578,207429
11,735,0.3683831184431873,188898
12,750,0.06402561024409627,278570
13,765,0.06398464368551411,277368
14,780,0.28710423478746266,180502
15,795,-0.15975716910296575,147434
16,810,0.08778930566640018,188954
17,825,-0.047908016608114244,114049
18,840,0.15147891254086895,184650
19,855,0.10353615801210214,139377
20,870,0.0557191753561993,180475
21,885,-0.2953855979562433,181932
22,900,0.29451564116850304,224962
23,915,0.12719612051833276,272796
24,930,-0.2151051625239087,363686
