,time,close,volume
0,570,0.7832898172323766,172352
1,585,-0.37254952339355246,130906
2,600,0.012844885166729532,92193
3,615,0.36346882358964266,68068
4,630,0.8451562143092775,90348
5,645,-0.6179933093286387,80685
6,660,0.4227816929881704,88110
7,675,-0.013377416073241097,74555
8,690,0.12684804701252705,50885
9,705,0.017929248038183777,44556
10,720,-0.18318280117032704,49684
11,735,-0.47285251899155883,49334
12,750,0.1510495364887435,39189
13,765,-0.00816826628547638,20763
14,780,-0.06641123882502961,30862
15,795,0.4348821240558428,26204
16,810,0.16503326054944245,41476
17,825,-0.26985743380855454,33939
18,840,0.2741951863511689,29624
19,855,-0.01152768192534946,37132
20,870,0.03736213195634874,31814
21,886,-0.22686916482231706,58378
22,900,0.14986791302581584,53208
23,915,-0.2087257547217821,36888
24,930,0.17786360402479637,89645
