,time,close,volume
0,570,-0.49489638107022493,394630
1,585,0.6606237517283865,418747
2,600,-0.10765918179022978,280465
3,615,0.09219422249539379,228336
4,630,-0.21558361564521186,301561
5,645,-0.11562475911508956,285811
6,660,-0.05398735153477802,163715
7,675,0.18475750577367905,138391
8,690,-0.03850596842511465,242521
9,705,0.08464142813174333,137822
10,720,-0.03848818412748162,166187
11,735,0.11149129214563856,106610
12,750,0.034588777863172555,229934
13,765,-0.1308396829061706,133132
14,780,0.11531365313653573,111578
15,795,-0.07693491306356573,101941
16,810,0.015384615384623256,122148
17,825,0.015536047475691046,136676
18,840,-0.07712438423645394,169739
19,855,-0.12330456226880132,151626
20,870,-0.08113853092982012,167663
21,885,-0.003702275356721028,148169
22,900,0.07630116609761119,132444
23,915,-0.10106620993997764,192083
24,930,-0.2924791086350866,214831
