,time,close,volume
0,570,-0.07646884553758894,360028
1,585,-0.09035513293227149,180525
2,600,-0.23731714908183815,139259
3,615,0.06997900629811321,146516
4,630,0.2125942708171476,138729
5,645,0.17040525467841994,120149
6,660,0.07430340557273625,151731
7,675,0.3086419753086464,202370
8,690,0.023142791020597964,171041
9,705,0.13866420152531148,166820
10,720,0.22259868592986232,155192
11,735,0.015677835843832685,215004
12,750,-0.07691124442393041,120884
13,765,0.1382488479262507,215700
14,780,0.07674597083654852,130174
15,795,-0.12294452128478947,107376
16,810,0.18040240781990768,132427
17,825,-0.16533497234174097,205081
18,840,-0.04411902606097129,157544
19,855,-0.04044598231448211,179506
20,870,0.05379649554257084,226487
21,885,-0.07706518545636969,183317
22,900,-0.09993071060129129,124078
23,915,0.26873464373466116,165491
24,930,0.18393623543836657,252317
