time,open,high,low,close,volume
570,111.43,114.0,109.23,109.7,462138
585,109.63,110.7,109.0,109.23,354281
600,109.33,109.61,108.59,108.7,327955
615,108.7,109.46,108.5,109.0144,118739
630,109.02,109.07,108.74,108.9,84719
645,108.9,109.05,107.6,108.0,185066
660,108.0,108.32,107.7701,108.2,153454
675,108.14,108.145,107.29,107.58,138252
690,107.54,108.19,107.43,107.65,118343
705,107.662,107.662,105.95,106.48,234287
720,106.46,107.12,105.62,106.3684,195269
735,106.46,107.84,106.2,107.56,152072
750,107.66,107.66,107.13,107.24,64359
765,107.13,107.5416,107.13,107.29,54523
780,107.31,107.67,107.1851,107.61,66057
795,107.63,108.27,107.63,108.0701,91209
810,108.04,108.53,107.96,108.4484,63395
825,108.52,108.52,107.96,107.96,58827
840,107.975,108.25,107.9,108.15,44589
855,108.1214,108.28,107.98,108.16,49007
870,108.16,108.29,107.76,108.02,53942
885,108.02,108.22,107.8406,108.16,64670
900,108.125,108.14,107.41,107.41,75305
915,107.415,107.415,106.82,106.9891,103046
930,106.98,107.3202,106.31,106.66,203447
945,106.74,107.7,106.73,107.57,338369
