time,open,high,low,close,volume
570,164.58,165.34,162.01,162.45,130424
585,162.51,162.83,161.6,162.45,57497
600,162.51,164.0,161.97,163.97,49166
615,163.835,164.97,163.75,164.07,51092
630,163.95,164.94,163.54,164.395,46839
645,164.27,164.39,163.48,163.5,32317
660,163.25,163.28,162.8,163.16,16998
675,163.23,163.769,163.07,163.28,31957
690,163.3,163.43,161.75,162.5651,45218
705,162.52,163.16,162.3,162.74,28326
720,162.785,162.98,161.82,162.79,55862
735,162.79,163.06,162.71,162.735,27017
750,162.69,163.14,160.59,160.74,83509
765,160.61,160.65,159.42,160.27,116788
780,160.41,161.655,160.38,161.65,53664
795,161.7,162.33,161.44,162.095,54379
810,162.1,162.95,161.59,162.0,57189
825,162.1,162.81,161.62,162.6,30870
840,162.4925,162.71,162.06,162.29,14886
855,162.41,162.93,162.22,162.4,31675
870,162.53,163.14,162.39,162.59,28412
885,162.54,163.43,162.37,163.43,44453
900,163.37,164.0,163.13,163.69,134019
915,163.675,164.1,163.05,163.1,77594
930,163.19,164.8,163.19,163.985,193984
945,163.96,164.48,163.79,163.89,296156
