time,open,high,low,close,volume
570,125.105,126.6,122.23,124.8299,411036
585,124.78,127.2,123.5796,126.77,235829
600,126.63,128.0,126.37,127.4294,197299
615,127.38,128.74,127.38,128.0,191215
630,128.045,128.53,127.014,127.6409,162936
645,127.6899,127.7399,125.71,125.77,65676
660,125.835,126.18,124.32,124.42,126445
675,124.44,124.78,124.29,124.7,81297
690,124.57,124.759,123.8511,124.09,48172
705,124.07,124.63,123.8987,124.5993,61899
720,124.54,125.2,124.38,124.49,40278
735,124.54,125.08,124.3575,125.01,37321
750,124.985,125.05,124.47,124.51,26877
765,124.52,126.09,124.5,125.95,183724
780,125.98,127.75,125.92,127.49,213648
795,127.49,128.34,127.41,128.0,159801
810,127.95,128.1,127.53,127.73,107928
825,127.74,128.28,127.655,128.24,89040
840,128.2,128.35,127.6,128.0,77267
855,128.015,128.05,127.39,127.87,59497
870,127.88,128.15,127.55,127.62,78403
885,127.64,128.0,127.48,127.8,109421
900,127.78,128.0849,127.625,127.87,79317
915,127.84,128.027,127.69,127.92,81572
930,127.89,128.15,127.83,127.9745,108653
945,128.0,128.48,127.9001,128.2,383710
