time,open,high,low,close,volume
570,183.8,185.41,181.72,183.3,576123
585,183.37,187.4799,182.23,186.84,338976
600,186.605,187.7,184.07,184.79,196616
615,184.61,185.52,182.625,183.15,151415
630,182.99,184.2,181.67,184.07,123583
645,184.1,184.3,183.5,183.75,141034
660,183.645,185.57,183.4,185.24,107164
675,185.02,186.28,184.34,184.72,91741
690,184.93,185.42,184.33,184.98,104520
705,184.98,184.99,183.97,184.465,66975
720,184.465,184.6,183.82,184.055,68136
735,184.04,184.1699,183.45,183.88,63113
750,183.885,184.12,182.9001,182.9001,86648
765,182.92,183.66,182.81,183.55,79901
780,183.49,184.065,183.28,183.58,71243
795,183.66,183.93,182.81,183.22,78415
810,183.295,183.295,182.65,183.0,73005
825,182.875,183.14,182.605,183.0,83779
840,183.0,183.26,182.455,182.455,80061
855,182.48,182.485,181.35,181.6187,106722
870,181.61,182.48,180.75,182.47,95272
885,182.48,182.48,181.59,181.62,62202
900,181.58,182.36,180.95,182.25,81835
915,182.27,182.61,181.74,182.305,87263
930,182.29,183.05,182.21,182.845,107168
945,182.9,183.97,182.685,182.99,443428
