time,open,high,low,close,volume
570,75.68,75.68,73.26,73.53,333383
585,73.3832,73.5473,72.13,72.1303,283243
600,72.12,72.49,71.41,71.42,233815
615,71.4,71.55,69.86,69.95,482365
630,70.015,70.8099,69.87,70.15,514432
645,70.23,70.8665,70.2,70.505,239277
660,70.465,70.5399,69.925,70.11,197907
675,70.15,70.39,69.91,70.37,279903
690,70.36,71.04,70.32,70.725,337561
705,70.7275,71.0,70.54,70.94,291078
720,70.94,70.95,70.18,70.325,122046
735,70.355,70.89,70.28,70.715,189219
750,70.705,70.73,70.2499,70.395,185022
765,70.4098,70.77,70.25,70.72,123544
780,70.74,70.94,70.44,70.685,121861
795,70.7057,71.0,70.443,70.49,285155
810,70.53,71.0,70.4,70.42,158840
825,70.4297,70.51,70.104,70.25,88739
840,70.27,70.8,70.18,70.5,142479
855,70.55,70.55,69.845,69.845,106962
870,69.86,70.04,69.73,70.025,85890
885,70.025,70.33,69.95,70.04,105401
900,70.04,70.6,69.87,70.47,131574
915,70.42,70.78,70.205,70.66,237724
930,70.69,71.15,70.63,70.7707,200110
945,70.785,71.61,70.66,71.3,599100
