time,open,high,low,close,volume
570,111.63,114.2,111.18,113.5908,206688
585,113.605,114.42,112.67,113.0989,97592
600,113.18,113.95,112.31,113.005,120033
615,112.99,113.39,112.4104,113.34,100192
630,113.38,113.61,112.59,113.15,139682
645,113.1,113.41,112.17,112.56,125017
660,112.565,113.58,112.565,113.23,103442
675,113.28,113.52,113.07,113.4152,85316
690,113.43,114.17,113.38,113.98,93774
705,113.98,114.6726,113.98,114.6,75426
720,114.55,114.7,114.03,114.25,40954
735,114.245,114.67,113.93,114.055,56198
750,114.07,114.65,114.03,114.185,43413
765,114.24,114.67,114.075,114.64,42617
780,114.64,114.92,114.38,114.48,45945
795,114.4,114.68,113.74,113.855,40740
810,113.8992,114.14,113.845,114.06,37886
825,114.05,114.23,113.74,113.82,64271
840,113.88,114.21,113.61,114.09,36669
855,114.12,114.13,113.7,113.8724,38852
870,113.88,114.1999,113.56,114.15,61738
885,114.15,114.355,113.81,113.98,72950
900,114.015,114.45,113.86,114.33,58127
915,114.31,114.63,114.2,114.505,75222
930,114.47,114.54,113.92,114.245,153837
945,114.19,114.92,114.19,114.6,239661
