time,open,high,low,close,volume
570,47.0,47.18,46.52,46.6,21514
585,46.6,46.61,45.58,45.791,39071
600,45.89,46.0,45.54,45.632,25952
615,45.65,45.77,45.58,45.62,11174
630,45.6,45.83,45.6,45.67,12050
645,45.63,46.47,45.63,46.47,17350
660,46.4699,46.5,46.18,46.19,10414
675,46.3,46.47,46.28,46.42,4500
690,46.44,46.47,46.34,46.449,11588
707,46.47,46.95,46.47,46.77,10900
720,46.6901,46.85,46.28,46.33,14606
735,46.2924,46.2924,46.14,46.14,13245
750,46.14,46.14,45.89,45.89,12427
765,45.82,45.86,45.41,45.4799,28023
780,45.42,45.42,45.06,45.118,20642
795,45.17,45.25,45.111,45.209,11560
810,45.15,45.16,44.1,44.32,81287
825,44.26,44.4399,44.1,44.28,56586
840,44.25,44.62,44.25,44.3999,41491
855,44.4,44.47,44.26,44.37,26961
870,44.39,44.61,44.35,44.5,22427
885,44.52,44.58,44.43,44.52,48005
900,44.5199,44.7299,44.485,44.5,24347
915,44.5,44.58,44.08,44.35,36048
930,44.31,44.59,44.26,44.5299,51382
945,44.5,44.63,44.44,44.6299,58890
