time,open,high,low,close,volume
570,35.7,36.6,35.36,36.33,56237
585,36.22,36.32,35.97,36.2,20773
600,36.2,36.3,36.0,36.05,14895
615,36.05,36.16,36.05,36.074,4000
630,36.1034,36.1034,35.76,35.82,14570
645,35.87,35.88,35.54,35.75,21772
660,35.75,36.0,35.75,35.78,14666
675,35.78,35.78,35.34,35.44,21061
690,35.4,35.95,35.33,35.95,8312
705,35.9,36.06,35.89,35.89,7121
721,36.0,36.18,35.9,35.99,13909
735,35.99,35.99,35.71,35.82,4411
750,35.7,35.8,35.7,35.77,11200
765,35.75,35.76,35.65,35.68,6325
781,35.68,35.68,35.4,35.68,42225
795,35.67,35.67,35.55,35.56,14775
810,35.64,35.68,35.5,35.5,15550
825,35.49,35.57,35.32,35.57,12350
840,35.57,35.57,35.36,35.41,10800
855,35.42,35.49,35.32,35.48,6950
871,35.44,35.45,35.36,35.42,2000
885,35.42,35.42,35.25,35.3,11179
900,35.29,35.3,34.83,34.83,30698
915,34.82,35.2,34.76,35.01,41518
930,35.0,35.33,34.79,35.29,43299
945,35.3,36.14,35.25,35.9,64146
