,time,close,volume
0,570,0.08156148048149973,29004
1,585,0.31400695301110365,26683
2,600,0.07284137390037287,16395
3,615,-0.2809462268921728,17393
4,630,-0.005619240278709207,12701
5,645,0.07299679937110194,16176
6,660,-0.17437282033974702,8549
7,675,0.12359550561797689,11568
8,690,0.0589539878161701,10731
9,705,-0.11804716265211475,10317
10,722,-0.2225352112676114,21710
11,736,0.2192366068918918,10342
12,750,-0.12946076775863435,9196
13,765,0.08435970980260148,6019
14,782,0.03373250126497008,7161
15,795,0.005621767483691762,8720
16,810,-0.02530435516067562,10416
17,825,-0.014059951633769576,13874
18,840,-0.2254664336846884,11118
19,855,-0.14111537593136148,11123
20,870,-0.35119519655602394,8371
21,885,0.06509863858934595,13441
22,900,-0.16727149013381007,12540
23,915,-0.39278192064668194,9090
24,930,-0.10256994700551508,24054
