,time,close,volume
0,570,0.2425890871666789,107204
1,585,0.2840492596393408,73312
2,600,0.10251903925015728,49896
3,615,0.03294169320302148,65066
4,630,0.4336734693877543,61648
5,645,-0.4024881083058785,49470
6,660,-0.13556589601729546,38059
7,675,-0.08067177587914902,36588
8,690,-0.0642119360815875,26290
9,705,-0.1010063909498399,30417
10,720,-0.15866610111440207,37157
11,735,0.19514598682186093,25556
12,750,-0.0753982105785481,28415
13,765,0.32777879509248803,16356
14,780,0.07502150006403692,36775
15,795,-0.08607428027251252,37133
16,810,0.15359859566998826,45186
17,825,-0.06220953635599075,37643
18,840,-0.025622254758416244,29553
19,855,0.04024733818741123,30981
20,870,0.014633254069881273,42861
21,885,-0.20344947671328537,40757
22,900,0.020157595748582304,55602
23,915,-0.12109202994277152,44224
24,930,0.5183616850405256,66134
