,time,close,volume
0,570,0.22024758866863525,92524
1,585,0.4536176003629112,52946
2,600,-0.0813392603802258,49278
3,615,-0.27503793626705836,34404
4,630,-0.2796112072737008,29288
5,645,0.2901794181238806,69364
6,660,-0.40637865959788977,32646
7,675,-0.23018781493358095,52421
8,690,-0.06493754536076972,48460
9,705,-0.3315128868448822,37205
10,720,0.10337104462182731,85244
11,735,0.0057425060296261085,55873
12,750,0.003828190797047603,56743
13,765,0.06885998469776204,52055
14,780,0.17883035098177186,40424
15,795,0.2064326816813568,40277
16,810,-0.05910278164383122,35050
17,825,-0.034329525298943404,29717
18,840,-0.16206873364796076,38747
19,855,-0.25694258244914603,26057
20,870,-0.30737311253698524,54350
21,885,0.16494054468738276,114100
22,900,-0.015345661014334235,56949
23,915,0.0,68257
24,930,0.11496014714897093,96331
