time,open,high,low,close,volume
570,15.62,15.69,15.5,15.655,189648
585,15.665,15.76,15.665,15.715,164959
600,15.73,15.75,15.69,15.71,208179
615,15.71,15.73,15.7,15.71,107732
630,15.71,15.76,15.68,15.745,186127
645,15.745,15.78,15.735,15.765,78360
660,15.765,15.77,15.72,15.73,124781
675,15.735,15.77,15.72,15.7411,987419
690,15.74,15.78,15.73,15.765,496857
705,15.76,15.81,15.76,15.8,193453
720,15.8,15.89,15.8,15.84,364794
735,15.835,15.85,15.825,15.83,298682
750,15.83,15.85,15.83,15.85,50017
765,15.845,15.9,15.845,15.89,142377
780,15.89,15.9,15.86,15.9,66087
795,15.895,15.91,15.89,15.91,73513
810,15.91,15.92,15.89,15.92,74561
825,15.915,15.92,15.905,15.917,53347
840,15.92,15.93,15.89,15.915,148235
855,15.915,15.92,15.88,15.885,275001
870,15.88,15.93,15.88,15.92,297233
885,15.92,15.94,15.9123,15.935,80380
900,15.935,15.95,15.92,15.94,157286
915,15.94,16.0,15.93,15.99,436642
930,15.99,16.08,15.985,16.065,780025
945,16.07,16.12,16.06,16.105,1183943
