time,open,high,low,close,volume
570,15.89,15.955,15.77,15.955,138313
585,15.96,15.97,15.84,15.85,70919
600,15.85,15.87,15.81,15.845,162937
615,15.84,15.85,15.73,15.82,226043
630,15.82,15.84,15.78,15.8,102391
645,15.8,15.825,15.78,15.81,53070
660,15.82,15.85,15.81,15.835,47609
675,15.84,15.87,15.825,15.825,44152
690,15.83,15.87,15.81,15.87,67547
705,15.87,15.875,15.83,15.835,66672
720,15.83,15.845,15.79,15.79,82567
735,15.79,15.7973,15.76,15.77,105790
750,15.78,15.78,15.71,15.72,60065
765,15.72,15.73,15.64,15.66,91707
780,15.66,15.67,15.63,15.64,62023
795,15.64,15.7,15.63,15.6733,61904
810,15.67,15.69,15.65,15.68,66243
825,15.68,15.695,15.65,15.695,85030
840,15.695,15.7,15.65,15.66,53258
855,15.66,15.67,15.62,15.66,60191
870,15.66,15.67,15.615,15.62,78554
885,15.625,15.635,15.61,15.62,111544
900,15.625,15.625,15.575,15.59,121577
915,15.58,15.58,15.53,15.535,160105
930,15.535,15.585,15.52,15.52,206017
945,15.5226,15.56,15.47,15.55,1262749
