,time,close,volume
0,570,1.4585021414515629,236906
1,585,-0.6788450892987163,132663
2,600,0.4870835870227035,98511
3,615,0.7810140237324631,101930
4,630,-0.007192174913687359,103982
5,645,0.3511789579301845,104845
6,660,-0.01576970496315819,112408
7,675,-0.025811632442346848,84560
8,690,0.10600200544334751,119116
9,705,-0.21533161068044787,78913
10,720,0.044482070855626325,87939
11,735,-0.4844639896186308,63648
12,750,0.16841317365270506,64062
13,765,0.023025558369785884,71040
14,780,-0.16865837309537976,70547
15,795,-0.7567175018155463,58985
16,810,-0.04068466478741866,79250
17,825,0.12480408660823324,63616
18,840,0.23162686964349607,60145
19,855,-0.5473417574098937,51940
20,870,-0.36967226289103766,60589
21,885,0.036515541014255665,70937
22,900,0.10505427804365985,71234
23,915,-0.1256391526661817,70402
24,930,-0.06139632791485777,94876
