,time,close,volume
0,570,-0.44025157232704437,806663
1,585,-0.2424830261881629,847533
2,600,0.3176795580110552,479623
3,615,-0.034542314335068304,598274
4,630,-0.18687707641196724,379514
5,645,0.044968694870108086,457263
6,660,0.02420805090609006,397759
7,675,-0.1281207798053965,258588
8,690,-0.03810447554385951,387678
9,705,-0.0329192438969549,498220
10,720,-0.5102396210643546,294844
11,735,0.29510038899912977,734817
12,750,0.21138000650078656,401011
13,765,-0.013793581479156089,221176
14,780,0.01739490807378808,225381
15,795,0.21085753803596372,203778
16,810,-0.28434704209723044,272776
17,825,0.04505909673841304,290537
18,840,0.22478904412783027,293244
19,855,0.2346810414842236,195424
20,870,0.024076437515105853,227171
21,885,0.3129083281754928,260448
22,900,0.2264306298888517,290608
23,915,-0.47569803516028797,433250
24,930,0.3572164594353107,423074
