,time,close,volume
0,570,-0.057024734478589,462505
1,585,0.2914001421464084,310554
2,600,0.24813895781639325,265056
3,615,-0.3486055776892495,219293
4,630,0.3049861692318652,254510
5,645,0.437822187698612,191208
6,660,-0.049526670571354736,249076
7,675,0.06806164803797961,206581
8,690,0.11544428772920008,168359
9,705,0.1795079370666259,216831
10,720,0.07386043894202994,236246
11,735,-0.15499506833873386,97318
12,750,-0.04934094593641586,161566
13,765,-0.0515526079907324,145524
14,780,-0.08957436295617015,84419
15,795,-0.08477569763332823,98289
16,810,-0.024732360527170275,139266
17,825,0.4467112205416949,147577
18,840,0.07029876977152501,252022
19,855,0.3712004482420515,224019
20,870,-0.3020723568668822,365134
21,885,0.13679890560875035,282834
22,900,0.05258729490956181,267009
23,915,0.05396048970896247,347301
24,930,-0.18042684639146658,527363
