,time,close,volume
0,570,-1.511842768352089,2739202
1,585,0.7998666888851806,1436599
2,600,0.20786563565311383,1199579
3,615,-0.4592374553333443,672280
4,630,0.6311389551512775,514712
5,645,0.8226868620349098,482359
6,660,-0.21448605840620782,713091
7,675,0.03298697014679717,385371
8,690,-0.11558784676354075,387259
9,705,-0.3479701739850884,245114
10,720,0.4946413849958733,296176
11,735,0.08237232289951278,241486
12,750,0.15626285056336683,259475
13,765,0.024666995559941732,294582
14,780,0.31131198575734453,283261
15,795,0.1474873137993235,396115
16,810,0.040906487768957826,785795
17,825,0.3668079556569961,1128540
18,840,-0.20419831740586458,531967
19,855,0.2972433731015065,493614
20,870,-0.12638617090671977,377775
21,885,0.30078855377611946,633061
22,900,0.09745797124989064,359959
23,915,-0.2942115586370451,522406
24,930,0.2528436789080269,714888
