,time,close,volume
0,570,0.8034610630407865,495165
1,585,-0.7764813353817946,234701
2,600,-0.10399875633781666,184143
3,615,-0.2415833333333358,132552
4,630,-0.12097951691627051,251125
5,645,-0.519981549041812,163904
6,660,-0.12175665463094804,273056
7,675,-0.7146179542475359,271955
8,690,0.012683916793506314,223551
9,705,-0.07616146230007904,157544
10,720,-0.0677449402997699,141279
11,735,0.5390381537943237,141248
12,750,-0.100496750717478,168582
13,765,0.6971496983929663,178881
14,780,-0.2884130982367808,116471
15,795,0.08389261744967158,121419
16,810,-0.3620442872779379,107024
17,825,-0.31249999999999184,117043
18,840,-0.15014062466959258,141927
19,855,-0.002114701404159809,155339
20,870,0.05917659988165304,110800
21,885,-0.20330368487929615,160639
22,900,-0.22924095771777553,187590
23,915,-0.09348177105464386,208202
24,930,-0.14468085106383125,212256
