,time,close,volume
0,570,0.5727554179566414,439907
1,585,0.7604270681311999,283890
2,600,0.6107336437896109,262100
3,615,-0.16057501146964975,383709
4,630,0.21364260643979943,302424
5,645,0.04675060421151147,161459
6,660,-0.0403606056074492,132401
7,675,0.35852212254827065,230353
8,690,0.20862572544854963,442324
9,705,0.07201880069744437,149750
10,720,0.2721705602177467,179431
11,735,0.26767200754004883,129953
12,750,-0.06413158291837028,150639
13,765,-0.06795016987542726,316943
14,780,-0.09068238494670605,241914
15,795,0.03777005589966985,234271
16,810,-0.07559721802237247,149871
17,825,-0.09079903147700102,176330
18,840,0.37690336197798885,110313
19,855,0.022609088853720052,95367
20,870,0.1730364128799201,102230
21,885,0.07142051648310256,134071
22,900,-0.04136582430804633,165592
23,915,-0.1959306706857719,222774
24,930,-0.591267434808976,299047
