,time,close,volume
0,570,1.1234597728919997,3053930
1,585,-0.3556130283682193,1228182
2,600,-0.8065830210200499,826531
3,615,0.421872464708754,659485
4,630,1.0923493816867582,577829
5,645,-0.12959987144464996,764829
6,660,-0.2981706825690953,822080
7,675,-0.258544073685067,474526
8,690,-0.3242279322363552,519550
9,705,0.5641976303699433,447230
10,720,0.2572554063831557,300540
11,735,-0.05630630630631226,526429
12,750,-0.4524886877827958,797133
13,765,-0.3708759013387408,500835
14,780,0.6024183796856072,412692
15,795,-0.12914682379529951,326524
16,810,0.7132553293797087,368376
17,825,-0.2893425494293517,490548
18,840,0.1284315299405977,523237
19,855,-0.5163788930127485,774899
20,870,-0.1535353535353517,421558
21,885,-0.1943162496963767,409548
22,900,-0.5699861574790349,335701
23,915,-0.3185753961770957,572027
24,930,-1.1735537190082659,923714
