,time,close,volume
0,570,0.8244953085015589,537163
1,585,0.5733921449587279,299630
2,600,0.7566107876832419,467236
3,615,-0.017538321231895672,558492
4,630,-0.24966593993951033,521086
5,645,-0.16907361747094687,241798
6,660,-0.5952802777974452,247910
7,675,0.4233999012066857,305351
8,690,0.5054416242656883,349487
9,705,0.4752288449444554,242793
10,720,0.19179133103182153,235542
11,735,0.22962112514352187,210983
12,750,0.31559963931468693,203139
13,765,-0.18769992195962967,390036
14,780,-0.020782651004377435,193944
15,795,-0.034765679321381845,163915
16,810,0.3188245079013085,153228
17,825,0.09818462309705964,227826
18,840,-0.015096952908576674,196953
19,855,-0.20165235577971455,154119
20,870,0.11755002460510722,161757
21,885,0.1736663668442571,164132
22,900,-0.41338104005280085,207967
23,915,0.05901958061380916,261019
24,930,0.02082610204790082,262040
