,time,close,volume
0,570,1.0001360729350923,1143172
1,585,-0.8369231360296787,312443
2,600,0.7016821979138929,350623
3,615,0.6967257475307792,166925
4,630,0.3706948844106028,150888
5,645,0.309077470940004,148069
6,660,-0.3573836817262313,108078
7,675,-1.1803233949648757,116269
8,690,0.27888167021476634,117629
9,705,-0.10890886800163009,98555
10,720,0.07486558225006033,64832
11,735,-0.1227258076496203,78432
12,750,0.04774553875493564,225888
13,765,-0.0886222646397133,86046
14,780,0.32615342800841873,104364
15,795,-0.18720855032504663,73866
16,810,0.2614068441064577,70853
17,825,-0.047551117451255474,75273
18,840,-0.6701771182384041,72131
19,855,-0.12324546388221731,302053
20,870,-0.03424657534247354,270750
21,885,0.20505809979494966,154096
22,900,-0.06155529717529814,101939
23,915,0.10931201748992046,126766
24,930,-0.16423732293164245,142506
