time,open,high,low,close,volume
570,16.43,16.53,16.32,16.44,1149640
585,16.43,16.47,16.29,16.42,474394
600,16.43,16.6,16.37,16.55,829844
615,16.56,16.56,16.43,16.47,411635
630,16.48,16.5,16.46,16.46,234070
645,16.47,16.54,16.46,16.52,577468
660,16.51,16.52,16.47,16.49,548174
675,16.498,16.71,16.48,16.68,983531
690,16.69,16.84,16.64,16.8,843026
705,16.8,16.81,16.65,16.758,877158
720,16.76,16.8,16.68,16.73,452869
735,16.74,16.75,16.65,16.65,435588
750,16.65,16.68,16.53,16.59,1062283
765,16.6,16.6692,16.59,16.63,1162909
780,16.63,16.71,16.62,16.64,434788
795,16.65,16.72,16.65,16.69,305521
810,16.69,16.74,16.66,16.71,419197
825,16.7092,16.74,16.69,16.69,282068
840,16.7,16.7,16.64,16.67,420636
855,16.67,16.68,16.62,16.63,532831
870,16.62,16.72,16.62,16.69,550157
885,16.69,16.7327,16.69,16.73,354348
900,16.72,16.85,16.6999,16.84,636196
915,16.8428,16.9,16.8,16.86,934727
930,16.87,16.9,16.82,16.89,702178
945,16.9,16.96,16.8702,16.91,1386970
