,time,close,volume
0,570,1.8070263909900792,262006
1,585,0.6872374168776682,199108
2,600,0.15279475497276213,362192
3,615,-1.8044007013971366,371007
4,630,-0.10951513222791204,203220
5,645,-0.7971461187214649,101373
6,660,0.051343487934282284,93486
7,675,0.005704506560193568,116978
8,690,-0.17142857142857792,80146
9,705,1.4584154513204592,91046
10,720,0.787709497206702,216869
11,735,0.48921503224371554,112889
12,750,0.5446050921958442,169286
13,765,0.13527690353928803,135224
14,780,-0.07736088854507088,212144
15,795,0.21779284867532886,102728
16,810,0.1678868277646163,140765
17,825,-1.2935600780596561,108070
18,840,-0.5487432948816887,184612
19,855,0.9048888888888958,144812
20,870,-0.7443890972183426,129675
21,885,0.06991246958807575,81460
22,900,-1.0711695471059532,134487
23,915,-0.005709763129641386,85458
24,930,-0.7059493310560664,151058
