,time,close,volume
0,570,-1.0136081088648723,568516
1,585,-0.2216921565876143,320159
2,600,0.10932331670123517,187608
3,615,-0.996546061944392,161532
4,630,-0.5122076148198769,230463
5,645,0.2327958210311132,304107
6,660,0.2661532363100962,427140
7,675,0.7754115862223945,388709
8,690,0.09823458418704502,307023
9,705,-0.5740474978010377,155992
10,720,-0.10070641424131331,136633
11,735,0.21428974228840234,108745
12,750,0.8166004810112308,108594
13,765,0.8044829116733339,87689
14,780,0.6367319937153731,122189
15,795,0.7523116485199978,121105
16,810,-0.00547165681769497,87565
17,825,0.43040043584855375,144631
18,840,0.43935777825992745,86273
19,855,0.18543333197979062,106032
20,870,0.5773112636253636,170514
21,885,0.5380661741085745,242065
22,900,0.35742864763936383,323203
23,915,1.2329416723747317,245760
24,930,1.4231548330130417,424395
