,time,close,volume
0,570,0.3439608413811418,285842
1,585,0.9759612235540582,179624
2,600,-1.2837098218728056,125988
3,615,-0.9104602510460342,81585
4,630,0.35688079514375065,124918
5,645,0.41187803095728726,112340
6,660,0.8823335747678959,136986
7,675,0.9004247311091179,167199
8,690,-0.03257180156658489,80029
9,705,0.5376291728587227,65591
10,720,-0.3080980756080805,66738
11,735,0.016278161218912412,52032
12,750,0.5504111895357082,44557
13,765,0.14225670869705714,43698
14,780,-0.12300919331865708,54526
15,795,0.20674505750096472,38590
16,810,0.22561722426351727,43035
17,825,0.125864716353728,34491
18,840,-0.04863123993559113,57238
19,855,0.27620760534430033,44564
20,870,0.14201283631833228,48995
21,885,0.5128106952554272,57145
22,900,0.028708133971283887,59736
23,915,0.04463716362708404,79186
24,930,-0.30702315466290764,92746
