time,open,high,low,close,volume
570,2.29,2.325,2.28,2.305,12435859
585,2.31,2.32,2.3,2.305,6531439
600,2.3,2.33,2.3,2.325,4281639
615,2.33,2.35,2.32,2.35,8434498
630,2.345,2.36,2.33,2.36,7189464
645,2.355,2.42,2.351,2.38,20942232
660,2.3889,2.4,2.37,2.3799,6080695
675,2.38,2.38,2.32,2.34,16487307
690,2.34,2.35,2.32,2.325,7115106
705,2.33,2.34,2.32,2.335,3754403
720,2.3301,2.35,2.33,2.345,3116531
735,2.345,2.35,2.32,2.34,4518545
750,2.33,2.34,2.33,2.33,2668722
765,2.33,2.36,2.33,2.36,3181377
780,2.36,2.36,2.33,2.335,5361569
795,2.335,2.34,2.33,2.34,1231569
810,2.33,2.35,2.33,2.34,1896829
825,2.34,2.35,2.34,2.345,1557314
840,2.3492,2.35,2.34,2.35,2569467
855,2.35,2.35,2.34,2.35,947085
870,2.35,2.35,2.34,2.35,859969
885,2.345,2.35,2.34,2.35,1152519
900,2.3471,2.36,2.34,2.345,5947330
915,2.34,2.35,2.33,2.33,2713745
930,2.3301,2.34,2.31,2.31,3897817
945,2.31,2.33,2.3,2.32,16671646
