time,open,high,low,close,volume
570,1.94,2.01,1.93,1.9593,16163765
585,1.95,1.96,1.88,1.89,15294617
600,1.8801,1.89,1.86,1.871,11261142
615,1.88,1.96,1.87,1.925,13772685
630,1.9295,1.93,1.91,1.925,6269975
645,1.92,1.95,1.92,1.9293,2569869
660,1.925,1.94,1.9,1.9001,4177696
675,1.9,1.91,1.89,1.9001,5291714
690,1.9099,1.91,1.88,1.885,2707681
705,1.885,1.89,1.81,1.81,10156493
720,1.81,1.85,1.73,1.84,20057528
735,1.84,1.87,1.84,1.85,4152107
750,1.86,1.86,1.83,1.8599,4231328
765,1.855,1.9,1.85,1.8971,6430055
780,1.8978,1.91,1.89,1.91,4466376
795,1.91,1.91,1.9,1.905,1134998
810,1.9,1.91,1.9,1.9001,1493607
825,1.91,1.91,1.9,1.91,1368496
840,1.905,1.91,1.9,1.905,1444718
855,1.905,1.91,1.9,1.905,2636961
870,1.9092,1.91,1.9,1.905,3465346
885,1.9,1.91,1.9,1.9,2101981
900,1.9,1.91,1.88,1.8801,4110764
915,1.885,1.89,1.88,1.88,5627537
930,1.89,1.89,1.88,1.8878,2211160
945,1.89,1.89,1.88,1.89,5501586
