time,open,high,low,close,volume
570,40.79,40.84,39.7,40.175,2245006
585,40.18,40.37,40.11,40.28,637460
600,40.28,40.42,39.95,40.02,687813
615,40.03,40.11,39.735,39.7534,717917
630,39.76,39.79,39.41,39.52,953088
645,39.51,39.65,39.41,39.57,613856
660,39.5699,39.68,39.35,39.625,461484
675,39.62,39.62,39.52,39.57,417058
690,39.575,39.685,39.56,39.62,257857
705,39.61,39.62,39.48,39.5,255366
720,39.5,39.61,39.49,39.555,210110
735,39.55,39.59,39.48,39.55,198185
750,39.5501,39.5501,39.4,39.42,183782
765,39.4261,39.5645,39.37,39.5645,376559
780,39.57,39.57,39.4838,39.49,143971
795,39.485,39.6,39.4,39.44,320731
810,39.435,39.435,38.92,39.165,897811
825,39.16,39.32,39.15,39.21,439273
840,39.21,39.4,39.15,39.38,364174
855,39.385,39.385,39.27,39.325,214227
870,39.32,39.35,39.24,39.315,252983
885,39.32,39.38,39.3076,39.345,204547
900,39.345,39.375,39.26,39.33,294346
915,39.33,39.43,39.28,39.405,203245
930,39.4,39.5,39.395,39.44,466868
945,39.435,39.56,39.38,39.49,945051
