time,open,high,low,close,volume
570,23.68,24.0,23.22,23.33,1988302
585,23.32,23.51,23.275,23.41,954206
600,23.41,23.53,23.32,23.47,809833
615,23.4707,23.51,23.355,23.45,546893
630,23.4415,23.51,23.36,23.38,598508
645,23.38,23.405,23.01,23.025,1356323
660,23.02,23.1,22.9,22.9715,1161685
675,22.975,23.03,22.815,22.8962,1064044
690,22.9,22.935,22.7,22.81,869084
705,22.815,22.85,22.725,22.8015,566796
720,22.8015,22.84,22.66,22.75,663037
735,22.7415,22.77,22.65,22.7365,560965
750,22.73,23.04,22.6,22.965,1214908
765,22.97,23.18,22.9501,23.125,1153301
780,23.125,23.19,22.9,22.9,832682
795,22.9,23.09,22.84,22.8415,558783
810,22.84,22.89,22.7938,22.86,392388
825,22.86,22.9,22.78,22.81,362812
840,22.81,22.965,22.81,22.86,357068
855,22.86,22.985,22.83,22.9568,890821
870,22.96,23.05,22.95,23.02,335554
885,23.02,23.12,22.97,23.1067,391426
900,23.11,23.119,23.01,23.095,331994
915,23.09,23.23,23.09,23.18,572908
930,23.18,23.25,23.11,23.215,846395
945,23.2199,23.24,22.99,23.04,2695930
