time,open,high,low,close,volume
570,20.95,21.23,20.82,21.215,1130652
585,21.22,21.25,21.025,21.2055,794731
600,21.205,21.34,21.0,21.08,797073
615,21.085,21.31,21.035,21.3,606940
630,21.3,21.34,21.18,21.225,527964
645,21.225,21.24,21.02,21.1099,537061
660,21.1,21.26,21.04,21.215,577486
675,21.21,21.32,21.1775,21.24,439025
690,21.23,21.26,21.17,21.23,299946
705,21.22,21.25,21.15,21.2,233704
720,21.2,21.21,21.04,21.04,317700
735,21.04,21.105,21.01,21.065,270020
750,21.065,21.1,21.0101,21.065,146881
765,21.06,21.11,20.96,20.97,276678
780,20.97,21.01,20.95,20.97,255955
795,20.98,21.05,20.97,20.98,379530
810,20.98,21.015,20.885,20.895,324171
825,20.89,20.95,20.88,20.935,423079
840,20.93,20.965,20.87,20.915,322431
855,20.915,21.05,20.85,21.0099,370253
870,21.0,21.075,20.97,21.0,298115
885,20.99,21.04,20.94,20.965,406578
900,20.965,21.06,20.92,21.05,351359
915,21.055,21.06,21.0,21.025,203705
930,21.025,21.075,20.99,21.0,470365
945,21.0,21.01,20.87,20.92,1555042
