time,open,high,low,close,volume
570,206.64,206.995,206.29,206.86,42707
585,206.73,206.98,206.48,206.935,21985
600,206.99,207.873,206.89,207.85,11236
615,207.77,207.8,207.21,207.27,7955
632,207.37,207.67,207.31,207.67,9043
646,207.625,207.92,207.461,207.5,10541
660,207.47,207.48,206.8,207.01,26994
675,206.98,207.6216,206.95,207.39,12908
690,207.47,208.215,207.47,208.215,14996
705,208.18,208.49,207.89,207.89,4107
723,207.58,207.84,207.58,207.755,4460
735,207.91,208.31,207.91,208.1148,5256
751,208.12,208.56,208.1175,208.56,6386
765,208.52,208.605,208.09,208.47,7322
781,208.62,208.68,208.44,208.45,4791
796,208.5544,208.5544,208.25,208.55,2683
810,208.55,208.73,208.2947,208.73,8139
826,208.715,208.7877,208.45,208.7877,13477
841,208.81,208.86,208.685,208.8545,3314
856,208.745,208.88,208.635,208.66,7703
870,208.6202,208.7321,208.365,208.3825,10666
885,208.375,208.68,208.37,208.54,10111
900,208.7199,208.78,208.44,208.55,5313
917,208.59,208.74,208.26,208.49,10797
930,208.44,208.8,208.4,208.48,14259
945,208.52,209.01,208.43,208.88,34184
