time,open,high,low,close,volume
570,5.92,5.94,5.9,5.92,467976
585,5.925,5.94,5.91,5.915,387208
600,5.915,5.92,5.9,5.905,1398468
615,5.905,5.91,5.875,5.89,947827
630,5.885,5.9,5.88,5.895,440122
645,5.89,5.91,5.88,5.885,1677353
660,5.885,5.9,5.88,5.9,641107
675,5.895,5.9,5.88,5.895,505108
690,5.895,5.9,5.89,5.9,216576
705,5.895,5.9,5.89,5.895,185063
720,5.895,5.91,5.89,5.895,434107
735,5.895,5.905,5.89,5.895,404063
750,5.895,5.9,5.88,5.88,233923
765,5.885,5.9,5.88,5.885,257551
780,5.885,5.89,5.875,5.885,252553
795,5.885,5.89,5.88,5.885,135665
810,5.885,5.9,5.88,5.895,309736
825,5.895,5.9,5.88,5.885,366407
840,5.885,5.9,5.885,5.895,200761
855,5.895,5.9,5.88,5.88,297732
870,5.885,5.89,5.88,5.89,197577
885,5.885,5.89,5.88,5.885,223504
900,5.885,5.9,5.88,5.895,541586
915,5.895,5.9175,5.89,5.905,885167
930,5.9,5.91,5.89,5.9,623680
945,5.9,5.91,5.89,5.89,2080529
