,time,close,volume
0,570,-0.3813963343574525,107630
1,585,-0.10738290623219354,57783
2,600,0.05432478270088004,70164
3,615,0.24848004229447465,44120
4,630,-0.4580760804620654,43067
5,645,0.013275804845671788,23578
6,660,0.11536625470747422,23632
7,675,-0.7653877600759763,23007
8,690,-0.3192852642725933,85106
9,705,-0.4222253751446807,28588
10,720,0.15947638631293157,45278
11,735,0.06178477408263531,13538
12,751,0.1649346295675519,15803
13,766,0.302801414410137,23353
14,780,-0.20659828462604124,12681
15,795,0.043813604713437065,18489
16,810,0.1096813889409125,53814
17,825,0.42222192623769084,9545
18,840,-0.09332213467716298,16126
19,855,0.19633682009926823,16219
20,871,-0.12464196741404183,20068
21,885,0.14898570003325634,13828
22,900,-0.26140652716094326,15759
23,915,-0.18171372072204664,24784
24,930,-0.46040268456375166,44075
