,time,close,volume
0,570,0.26702458321559575,70073
1,585,0.16643628875286517,29037
2,600,-0.07622381570774711,21575
3,615,-0.035301260961041525,14755
4,630,-0.02542336972642529,16553
5,645,0.001285276061053925,16436
6,660,-0.01117326327088818,18026
7,675,-0.13153986506556678,11346
8,692,-0.01414607234301718,7390
9,705,-0.2581230764866806,4768
10,721,-0.012765957446813025,11792
11,735,0.22149413005173685,8599
12,750,0.178010101366862,3537
13,768,-0.035331943610218,4573
14,780,-0.1110655215835088,4249
15,795,0.15079308346568399,7359
16,811,-0.06893141324381241,12636
17,825,-0.8683835272644426,16520
18,840,0.21627774615822168,48407
19,855,-1.2913640032283988,33093
20,870,0.34327736523849683,46135
21,885,0.6024698408166217,19002
22,900,0.05849955768626661,22232
23,915,0.18229982624547422,12823
24,930,-0.44202846720549777,24988
