,time,close,volume
0,570,0.34782689364072084,181317
1,585,-0.038049631568209244,123250
2,600,0.04823479212659609,82238
3,615,0.3659821445074986,61167
4,630,-0.11473195284886926,83795
5,645,0.5959935985872762,60770
6,660,-0.12155367699872334,41148
7,675,0.11405654997332632,44382
8,690,0.048818114370448494,41704
9,705,-0.2862051021623681,26147
10,720,0.293546607832316,22530
11,735,-0.1915779390634719,12861
12,750,0.10672751361696615,13623
13,765,-0.13451014353890994,15646
14,780,-0.22160255581615212,14757
15,795,0.09593564931830006,14145
16,810,-0.0406046400029581,25328
17,825,0.4702683836361407,23652
18,840,0.006429037205750897,23482
19,856,0.3273568134340812,34121
20,870,-0.15457962776198053,36955
21,885,-0.003667504080094953,50771
22,900,-0.20580290696606168,60288
23,915,0.34061567198344783,73459
24,930,-0.23679283380448574,47125
