,time,close,volume
0,570,-0.1365701825929257,20018
1,585,-0.2018079322192072,13174
2,600,-0.3581949651847861,9677
3,615,-0.519895684361072,10233
4,630,-0.2936163750189853,9886
5,646,0.418417072760882,13920
6,660,-0.5814150018591852,16268
7,675,-0.2439768222018808,13506
8,690,0.43354307596280917,13018
9,706,0.21378311955021073,14972
10,722,0.16301699073996728,5780
11,736,0.4700254248628495,4286
12,750,0.10860666009456753,5805
13,765,-0.12714770883174525,4435
14,780,0.233672157962375,8864
15,796,-0.3231748158070914,8924
16,810,-0.22824919441461022,9179
17,826,-0.4196511333951308,11216
18,840,0.13800764091083972,15261
19,855,0.03701273574589534,10948
20,870,-0.22088082552099977,7193
21,886,-0.1029587996016699,10288
22,900,0.5188394116461681,11780
23,915,-0.2002119891649883,8833
24,930,0.20148765048609657,14655
