,time,close,volume
0,570,-0.7991978530773649,326536
1,585,0.0560009431737791,336319
2,600,-0.6407214048409967,265811
3,615,0.5956242259833644,322415
4,630,-0.4948588022638927,283509
5,645,-0.22863069282407078,135711
6,660,-0.09518996373149409,228184
7,675,-0.4659219879338159,137923
8,690,0.42527881040892396,136934
9,705,0.4588513913558352,158347
10,720,0.38042997434308407,119909
11,735,-0.05600468810581732,66558
12,750,-0.3316359760791081,96839
13,765,-0.20766583600331928,166107
14,780,0.5370315727353182,74417
15,795,-0.10208108357179536,99141
16,810,-0.34815362389805143,98180
17,825,-0.3091514538859529,58200
18,840,0.9657852894411487,55522
19,855,-0.0471336829081556,119312
20,870,0.18231004469536713,97082
21,885,-0.30674846625765795,128514
22,900,-0.1772840089823965,99410
23,915,-0.09991061874191168,110084
24,930,-0.2794518922766511,157710
