,time,close,volume
0,570,1.5631601182932022,654856
1,585,0.6662120337827109,1125928
2,600,-2.522319027643325,584317
3,615,-0.6353438211879794,375013
4,630,0.6633870967741966,262037
5,645,-0.1022549916581442,188948
6,660,-0.35646772886848316,116306
7,675,-0.34419984510735674,103775
8,690,0.9794461736610454,144547
9,705,0.3582696112507286,133339
10,720,-0.9664183133570845,82770
11,735,-0.39568540300286725,71569
12,750,0.5873477745446726,109962
13,765,-0.07549611734254463,106498
14,780,0.5150214592274721,84196
15,795,-1.594222646137082,100195
16,810,-0.41875125540542124,123591
17,825,0.48843533487611557,182279
18,840,-0.6726066454655083,114800
19,855,0.5866250363847066,93196
20,870,0.19791099989119668,110922
21,885,-0.03809523809523438,127785
22,900,-0.8092168426827565,161851
23,915,0.6134133042529989,193214
24,930,0.3531649008421655,141607
