,time,close,volume
0,570,-0.1275797373358326,347560
1,585,-0.6217277486911064,204421
2,600,-0.39421813403415173,273734
3,615,-0.4671473545242287,249630
4,630,0.6206792148155573,289361
5,645,0.2917737317100583,165153
6,660,0.5803111400130058,94099
7,675,0.37461060082716313,163937
8,690,-0.11060666533625947,114300
9,705,0.11556177023290058,124411
10,720,0.2872546583850963,129044
11,735,0.07695936049254047,97826
12,750,-0.45888719854352567,121396
13,765,-0.08736458489342087,111890
14,780,0.03992215180397429,100251
15,795,0.31836044371487576,94852
16,810,0.2183947982329864,75083
17,825,0.5675648998124596,82525
18,840,-0.04937783922575267,201497
19,855,0.5414431116404091,122548
20,870,0.12629978418677318,136482
21,885,-0.5568902530149035,164227
22,900,0.014350527665450084,121102
23,915,0.12559410939000443,77240
24,930,0.5218030377266035,129800
