time,open,high,low,close,volume
570,189.9,192.23,188.5,191.02,533782
585,191.253,193.15,188.71,190.3606,405411
600,190.4,192.49,189.5,192.25,260159
615,192.26,192.96,189.5,190.0,187704
630,189.9,191.0,188.9,190.53,235643
645,190.545,191.4,189.23,190.9,219661
660,190.86,193.44,190.84,193.35,173777
675,193.38,194.699,193.06,194.25,182572
690,194.44,194.47,193.1033,194.16,135381
705,194.16,194.33,193.05,194.12,113173
720,193.96,197.4,193.7303,196.2092,294362
735,196.18,196.5525,194.69,195.38,168719
750,195.38,197.02,195.1201,196.5,195156
765,196.44,201.0,196.27,199.8,579645
780,199.8,199.88,198.14,198.22,228848
795,198.2,198.966,196.8,198.87,285065
810,198.82,199.9,198.6401,199.08,190494
825,199.0,199.86,198.82,199.32,163830
840,199.4597,199.87,199.05,199.7277,160973
855,199.75,200.3,198.41,198.47,268847
870,198.47,199.4999,198.03,198.69,96927
885,198.755,198.88,197.5,197.54,138766
900,197.55,198.159,195.5002,195.94,121605
915,196.14,198.0,196.04,197.35,115494
930,197.25,197.82,196.58,197.51,115551
945,197.7299,199.0,197.5001,197.9399,287904
