time,open,high,low,close,volume
570,134.0,134.73,131.49,134.06,1334710
585,134.07,136.71,133.83,135.92,1946927
600,135.86,136.1,134.77,135.355,873817
615,135.312,135.49,134.07,135.27,883431
630,135.2775,135.7,133.88,134.53,634586
645,134.52,135.45,134.37,134.7,498937
660,134.78,135.22,134.5,135.059,316495
675,135.06,136.18,135.0201,136.0297,559590
690,136.03,136.081,135.18,135.71,766275
705,135.73,138.11,135.53,137.54,942743
720,137.53,138.4,137.1,137.26,821260
735,137.2906,137.88,136.72,137.43,442934
750,137.43,138.3,137.1451,137.89,540901
765,137.91,138.14,137.03,137.61,250489
780,137.5973,137.66,136.91,137.121,368888
795,137.17,137.98,137.0184,137.15,456319
810,137.16,137.26,135.62,136.0,593120
825,136.001,136.05,134.9,135.7195,531744
840,135.71,135.92,134.99,135.715,470854
855,135.69,135.93,134.68,134.99,526325
870,134.99,135.13,134.202,134.585,441090
885,134.6199,135.53,133.91,134.96,650059
900,134.96,135.3285,134.76,135.07,540471
915,135.04,135.72,134.69,135.19,537755
930,135.19,135.83,134.81,135.42,718843
945,135.42,135.71,134.84,134.96,1341322
