time,open,high,low,close,volume
570,145.0,146.17,144.1,144.83,863373
585,144.69,145.24,143.58,143.94,609198
600,143.885,145.6,143.77,145.525,396270
615,145.5068,146.84,145.33,146.6148,320906
630,146.62,147.43,146.4216,147.137,262318
645,147.12,147.54,146.9,147.13,257634
660,147.185,147.9,146.47,147.79,251016
675,147.75,148.2,147.04,147.085,293591
690,147.04,147.1499,146.5,146.6115,120427
705,146.51,146.55,145.52,145.601,165762
720,145.54,146.27,145.375,146.085,121665
735,146.085,146.13,145.55,145.62,180359
750,145.64,145.9425,145.12,145.58,141536
765,145.55,145.59,144.62,144.74,191830
780,144.71,145.7265,144.66,145.355,162435
795,145.34,145.42,144.95,145.1328,123116
810,145.17,145.17,144.4,144.49,111229
825,144.4789,144.4789,143.9,144.35,136095
840,144.27,144.63,144.11,144.11,126985
855,144.14,144.18,143.61,143.78,144984
870,143.7616,144.32,143.725,144.17,137475
885,144.2,144.62,144.08,144.35,219939
900,144.3003,144.8,144.3003,144.72,152153
915,144.72,145.0,144.11,144.22,120674
930,144.21,144.53,143.76,143.955,209867
945,143.95,144.0395,143.69,143.9,411398
