time,open,high,low,close,volume
570,154.84,156.97,154.29,156.355,443918
585,156.39,157.6752,155.61,157.47,273602
600,157.39,158.1651,157.02,157.22,273861
615,157.28,157.8513,157.12,157.645,184683
630,157.6594,158.08,156.74,157.2,223509
645,157.15,157.3499,156.92,157.1,115183
660,157.07,157.14,156.4775,156.7489,171040
675,156.73,157.48,156.27,157.48,184814
690,157.495,158.3,157.31,158.275,177981
705,158.25,158.35,157.987,158.27,130947
720,158.2599,158.2599,157.45,157.8758,137657
735,157.87,158.6164,157.79,158.61,143188
750,158.62,158.64,157.57,157.735,100044
765,157.7001,157.95,157.51,157.755,91948
780,157.737,158.0242,157.22,157.305,107711
795,157.305,157.48,157.03,157.215,191911
810,157.215,157.4841,156.71,156.74,110069
825,156.73,157.12,156.43,156.445,97000
840,156.445,156.89,156.33,156.485,105466
855,156.52,156.57,156.22,156.3613,83901
870,156.36,156.4,155.65,155.925,125480
885,155.9168,156.14,155.8201,156.01,90940
900,156.02,156.31,155.89,156.28,104307
915,156.26,156.65,156.24,156.4,134815
930,156.3896,156.78,156.37,156.78,120927
945,156.785,156.86,156.44,156.59,289994
