time,open,high,low,close,volume
570,175.54,181.97,174.9754,181.9,1376768
585,181.73,182.4999,177.08,179.059,595429
600,178.9411,181.1,178.58,180.855,457744
615,180.835,183.34,179.92,182.3601,649302
630,182.49,182.54,179.35,180.26,408735
645,180.345,182.98,180.09,182.105,303743
660,182.21,184.16,181.2206,183.8104,335444
675,183.79,184.59,181.5,181.81,339005
690,181.722,184.3,181.609,184.12,213601
705,184.07,186.24,183.9635,185.556,397016
720,185.8999,186.4999,183.0,183.704,306049
735,183.8,186.18,183.76,185.945,268187
750,185.9676,186.24,184.2,184.5299,256144
765,184.73,187.42,184.34,185.73,274725
780,185.795,186.76,185.16,185.41,182511
795,185.5,185.8299,180.67,180.8465,460713
810,181.0,181.92,178.2,179.905,528732
825,180.164,180.8682,178.52,178.72,225507
840,178.515,181.3107,178.25,180.73,211281
855,180.795,182.0,180.35,180.54,156442
870,180.76,180.76,179.3,179.91,202454
885,179.9879,180.15,179.4,179.65,130842
900,179.775,180.18,179.0,179.56,153089
915,179.46,180.0,177.52,178.525,292004
930,178.5,179.11,177.8,178.0,364907
945,177.955,180.68,177.6,180.51,601736
