time,open,high,low,close,volume
570,190.98,191.5,189.0,190.96,407048
585,190.95,197.96,190.79,197.725,496257
600,197.7245,198.43,195.0,197.26,309839
615,197.2201,198.39,196.06,196.46,343636
630,196.5,197.8,196.2001,197.01,183726
645,197.4,201.88,197.25,200.0101,391421
660,200.215,201.25,198.0001,200.0,206057
675,200.0001,204.85,200.0001,204.51,272430
690,204.44,204.77,200.7001,201.1101,236028
705,201.57,204.39,201.57,204.22,163807
720,204.22,206.39,204.0,205.85,243832
735,205.927,208.145,205.2901,206.665,240181
750,206.56,207.76,205.5466,207.6,163780
765,207.63,207.87,205.0,205.62,201211
780,205.61,206.5,203.2001,206.5,146265
795,206.1701,206.6,205.14,205.305,119886
810,205.19,205.98,204.15,205.2,101461
825,205.19,205.32,203.09,203.0901,98326
840,203.165,203.4,200.0101,200.12,197845
855,200.115,201.56,200.0382,200.735,123356
870,200.74,201.34,199.2474,199.9501,142295
885,200.19,200.5,198.54,198.97,154054
900,198.83,199.67,198.5,198.985,122249
915,199.075,200.1828,199.02,199.75,118842
930,199.84,200.15,199.0,199.6235,164389
945,199.555,200.78,199.0301,200.11,385408
