time,open,high,low,close,volume
570,144.02,144.02,141.72,142.475,530154
585,142.4803,143.33,141.7,143.26,295510
600,143.29,143.29,141.8319,143.12,217137
615,143.125,143.2,142.19,142.267,160958
630,142.38,143.569,142.365,143.34,150448
645,143.3,144.32,143.1901,144.25,246078
660,144.25,144.6999,144.0,144.59,122363
675,144.6,145.09,144.2,144.715,144572
690,144.78,145.08,144.4,145.07,98487
705,145.03,145.25,144.71,145.16,94341
720,145.13,145.83,145.0614,145.72,130858
735,145.7,147.0629,145.67,147.02,208102
750,147.015,147.7,146.83,147.09,283300
765,147.03,147.4393,146.8,147.36,120684
780,147.39,147.79,147.27,147.75,117114
795,147.745,147.88,147.5,147.61,84846
810,147.61,147.87,147.5,147.8128,134153
825,147.7963,148.1499,147.61,148.04,553898
840,148.12,148.68,147.25,147.4155,177415
855,147.3,148.35,147.0,148.32,148160
870,148.25,148.52,148.08,148.26,95546
885,148.29,148.43,147.94,148.3,137120
900,148.3,148.3,147.64,147.8,90374
915,147.805,147.9,147.215,147.3812,114761
930,147.375,147.38,146.75,146.865,178067
945,146.9266,147.013,146.42,146.75,401244
