time,open,high,low,close,volume
570,167.275,167.63,162.85,164.2584,488087
585,164.235,171.34,162.97,170.27,587185
600,170.37,175.48,170.21,175.48,715364
615,175.33,178.91,174.18,177.885,886147
630,177.915,178.42,173.63,175.54,598778
645,175.63,177.0012,175.31,175.925,372562
660,175.99,176.28,174.24,174.3,202048
675,174.29,176.8,174.14,176.35,209468
690,176.47,177.305,176.08,176.5,217898
705,176.67,177.04,175.78,176.55,204020
720,176.58,178.2,176.08,178.1,303937
735,178.1,180.19,178.1,179.89,517777
750,179.88,180.1996,179.49,179.9,213915
765,179.9,181.0,179.6978,180.81,308039
780,180.94,181.5,180.46,181.18,318763
795,181.28,181.93,181.1145,181.4699,400886
810,181.5,181.9,180.77,180.77,280206
825,180.77,181.7,180.63,181.39,186522
840,181.453,181.74,180.96,181.325,195365
855,181.25,181.807,181.17,181.54,154017
870,181.54,181.719,180.4,180.52,178154
885,180.57,181.58,180.1151,181.25,287823
900,181.27,181.8,181.0257,181.63,232592
915,181.66,181.68,180.93,181.43,264827
930,181.42,181.64,181.16,181.49,346912
945,181.495,181.62,180.76,180.86,865903
